2013.02.27,22:00,1.51493,1.51612,1.51478,1.51592,2730
2013.02.27,23:00,1.51593,1.51629,1.51505,1.51540,3974
2013.02.28,00:00,1.51537,1.51609,1.51536,1.51584,1850
2013.02.28,01:00,1.51585,1.51669,1.51581,1.51636,2289
2013.02.28,02:00,1.51636,1.51699,1.51577,1.51639,3553
2013.02.28,03:00,1.51639,1.51707,1.51587,1.51640,2412
2013.02.28,04:00,1.51640,1.51706,1.51597,1.51673,1890
2013.02.28,05:00,1.51674,1.51757,1.51665,1.51684,1415
2013.02.28,06:00,1.51683,1.51692,1.51600,1.51608,1929
2013.02.28,07:00,1.51605,1.51700,1.51602,1.51625,2067
2013.02.28,08:00,1.51623,1.51709,1.51586,1.51650,2093
2013.02.28,09:00,1.51650,1.51762,1.51575,1.51710,3569
2013.02.28,10:00,1.51710,1.52021,1.51624,1.51953,4160
2013.02.28,11:00,1.51953,1.51953,1.51536,1.51643,4897
2013.02.28,12:00,1.51643,1.51807,1.51506,1.51783,4297
2013.02.28,13:00,1.51787,1.52121,1.51763,1.51907,4406
2013.02.28,14:00,1.51909,1.52122,1.51898,1.52017,4752
2013.02.28,15:00,1.52014,1.52211,1.51716,1.51747,5726
2013.02.28,16:00,1.51745,1.51805,1.51567,1.51680,5857
2013.02.28,17:00,1.51682,1.51858,1.51475,1.51781,7505
2013.02.28,18:00,1.51781,1.51941,1.51582,1.51887,5562
2013.02.28,19:00,1.51887,1.51957,1.51777,1.51832,3219
2013.02.28,20:00,1.51827,1.51847,1.51725,1.51735,2758
2013.02.28,21:00,1.51733,1.51783,1.51711,1.51712,2279
2013.02.28,22:00,1.51717,1.51730,1.51532,1.51672,3160
2013.02.28,23:00,1.51671,1.51766,1.51601,1.51603,2670
2013.03.01,00:00,1.51600,1.51660,1.51491,1.51648,2808
2013.03.01,01:00,1.51649,1.51661,1.51575,1.51621,2297
2013.03.01,02:00,1.51621,1.51731,1.51600,1.51615,2027
2013.03.01,03:00,1.51613,1.51732,1.51600,1.51729,2150
2013.03.01,04:00,1.51725,1.51742,1.51659,1.51694,2045
